   39 1410    0
                   6.6232137E+00  -4.0042613E+00  -9.5971624E-02
                   4.8917031E+00  -1.9125822E+00  -1.0343264E+00
                   6.0888219E+00   4.6195675E-01   2.2337695E-01
                   7.0975992E+00   1.2451405E-01   2.2968920E+00
                   2.1927436E+00  -2.4549525E+00  -6.8604612E-02
                   2.0335530E-01  -5.0063566E-01  -9.0304336E-01
                  -2.4518722E+00  -1.1988705E+00   9.3652930E-02
                  -4.3894461E+00   7.8922138E-01  -7.3304550E-01
                  -7.1235508E+00   3.6292188E-01   1.2010720E-01
                  -8.6976680E+00   2.5289560E+00  -8.9101714E-01
                  -8.1657498E+00  -2.0800989E+00  -9.2486780E-01
   1.5492600E-01   1.2184127E+01   3.0138257E+00   9.6589564E-01
   1.4443100E-01   9.4666674E+00   1.0028398E+01  -1.0029891E+00
   1.4812100E-01   7.4932265E+00   1.0589890E+01  -1.0029891E+00
   1.6353000E-01   6.4594803E+00   8.6376427E+00  -4.3613893E+00
   1.8240500E-01   6.0086011E+00   6.7098557E+00  -5.3458326E+00
   1.5116600E-01   5.0730545E+00   1.0051201E+01   2.6773128E+00
   1.6086700E-01   3.2556313E+00   9.2212109E+00   2.6773128E+00
   1.7680700E-01   2.1754450E+00   7.5404073E+00   2.6773128E+00
   1.4668800E-01   6.5615916E+00   1.0852192E+01   8.5878031E-01
   1.5083900E-01   4.5937803E+00   1.0852192E+01   8.5878031E-01
   1.6099800E-01   2.8208431E+00   9.9983890E+00   8.5878031E-01
   1.7723000E-01   1.5939328E+00   8.4598932E+00   8.5878031E-01
   1.9832700E-01   1.1560531E+00   6.5414188E+00   8.5878031E-01
   1.4842700E-01   6.5615916E+00   1.0852192E+01  -1.1596360E+00
   1.5279200E-01   4.5937803E+00   1.0852192E+01  -1.1596360E+00
   1.6339300E-01   2.8208431E+00   9.9983890E+00  -1.1596360E+00
   1.8043000E-01   1.5939328E+00   8.4598932E+00  -1.1596360E+00
   2.0305900E-01   1.1560531E+00   6.5414188E+00  -1.1596360E+00
   1.5751500E-01   5.0730545E+00   1.0051201E+01  -2.9781666E+00
   1.6895000E-01   3.2556313E+00   9.2212109E+00  -2.9781666E+00
   1.8885000E-01   2.1754450E+00   7.5404073E+00  -2.9781666E+00
   1.7417200E-01   4.5937803E+00   8.2455926E+00  -4.2366296E+00
   1.4408600E-01   1.3078198E+01   5.5506751E+00  -9.7392698E-02
   1.3947400E-01   1.2640319E+01   7.4691495E+00  -9.7392698E-02
   1.3960000E-01   1.1413408E+01   9.0076454E+00  -9.7392698E-02
   1.5434400E-01   1.2640319E+01   3.6322007E+00  -9.7392698E-02
   1.4598200E-01   1.3078198E+01   5.5506751E+00  -2.1158090E+00
   1.4044900E-01   1.2640319E+01   7.4691495E+00  -2.1158090E+00
   1.3981900E-01   1.1413408E+01   9.0076454E+00  -2.1158090E+00
   1.4398900E-01   9.6404730E+00   9.8614481E+00  -2.1158090E+00
   1.5787400E-01   1.2640319E+01   3.6322007E+00  -2.1158090E+00
   1.5089100E-01   1.2202441E+01   5.5506751E+00  -3.9343396E+00
   1.4487900E-01   1.1639544E+01   7.4677190E+00  -3.9343396E+00
   1.4584200E-01   1.0129576E+01   8.7761143E+00  -3.9343396E+00
   1.5408000E-01   8.1519359E+00   9.0604575E+00  -3.9343396E+00
   1.6536300E-01   1.1639544E+01   3.6336313E+00  -3.9343396E+00
   1.5947800E-01   1.0624378E+01   5.5506751E+00  -5.1928026E+00
   1.5533800E-01   9.6404730E+00   7.2548489E+00  -5.1928026E+00
   1.6807100E-01   7.6726617E+00   7.2548489E+00  -5.1928026E+00
   1.7953900E-01   9.6404730E+00   3.8465013E+00  -5.1928026E+00
   1.7378000E-01   8.6565664E+00   5.5506751E+00  -5.6419432E+00
   1.4427000E-01   7.5032496E+00   4.7360124E+00   6.4853034E+00
   1.3887900E-01   9.4710610E+00   4.7360124E+00   6.0361628E+00
   1.4121400E-01   8.4871563E+00   6.4401862E+00   6.0361628E+00
   1.4852700E-01   6.5193449E+00   6.4401862E+00   6.0361628E+00
   1.5565400E-01   5.5354383E+00   4.7360124E+00   6.0361628E+00
   1.3866200E-01   1.1049124E+01   4.7360124E+00   4.7777016E+00
   1.3877900E-01   1.0486227E+01   6.6530562E+00   4.7777016E+00
   1.4158700E-01   8.9762589E+00   7.9614515E+00   4.7777016E+00
   1.4787900E-01   6.9986191E+00   8.2457948E+00   4.7777016E+00
   1.7515500E-01   4.1010096E+00   3.7370238E+00   4.7777016E+00
   1.4355800E-01   1.1924882E+01   4.7360124E+00   2.9591692E+00
