   1.1085700E-01  -6.7490449E+00   2.1031800E+00   7.9536394E+00
   1.1524000E-01  -8.7168562E+00  -1.3051695E+00   7.9536394E+00
   1.1424600E-01  -6.7490449E+00  -1.3051695E+00   7.9536394E+00
   1.1414300E-01  -4.7499718E+00   2.3160501E+00   6.6951782E+00
   1.2430300E-01  -8.2375801E+00  -3.1107762E+00   6.6951782E+00
   1.2263400E-01  -6.2599403E+00  -2.8264348E+00   6.6951782E+00
   1.1993000E-01  -4.7499718E+00  -1.5180377E+00   6.6951782E+00
   1.1192400E-01  -5.5689167E+00   5.1358784E+00   5.0304544E+00
   1.0771000E-01  -7.0788852E+00   6.4442736E+00   5.0304544E+00
   1.0816000E-01  -9.0565250E+00   6.7286150E+00   5.0304544E+00
   1.1260100E-01  -1.0873948E+01   5.8986266E+00   5.0304544E+00
   1.1370400E-01  -4.5681423E+00   5.1373089E+00   3.2119219E+00
   1.0887100E-01  -5.7950526E+00   6.6758048E+00   3.2119219E+00
   1.0814300E-01  -7.5679898E+00   7.5296075E+00   3.2119219E+00
   1.0959600E-01  -9.5358011E+00   7.5296075E+00   3.2119219E+00
   1.1370400E-01  -1.1308736E+01   6.6758048E+00   3.2119219E+00
   1.1620300E-01  -5.7950526E+00   6.6758048E+00   1.1935056E+00
   1.1465600E-01  -7.5679898E+00   7.5296075E+00   1.1935056E+00
   1.1624500E-01  -9.5358011E+00   7.5296075E+00   1.1935056E+00
   1.2107100E-01  -1.1308736E+01   6.6758048E+00   1.1935056E+00
   1.2676000E-01  -1.4635043E+01   3.3056032E+00   1.5374527E+00
   1.2321000E-01  -1.5715230E+01   1.6247996E+00   1.5374527E+00
   1.2693500E-01  -1.5715230E+01  -3.7317742E-01   1.5374527E+00
   1.1774000E-01  -1.5069832E+01   4.0827813E+00  -2.8107973E-01
   1.1390900E-01  -1.6296742E+01   2.5442855E+00  -2.8107973E-01
   1.1445200E-01  -1.6734622E+01   6.2581111E-01  -2.8107973E-01
   1.1935800E-01  -1.6296742E+01  -1.2926633E+00  -2.8107973E-01
   1.1053600E-01  -1.6296742E+01   2.5442855E+00  -2.2994961E+00
   1.1059100E-01  -1.6734622E+01   6.2581111E-01  -2.2994961E+00
   1.1439500E-01  -1.6296742E+01  -1.2926633E+00  -2.2994961E+00
   1.2294500E-01  -1.5069832E+01  -2.8311610E+00  -2.2994961E+00
   1.1150000E-01  -1.5715230E+01   1.6247996E+00  -4.1180285E+00
   1.1292900E-01  -1.5715230E+01  -3.7317742E-01  -4.1180285E+00
   1.2776700E-01  -1.2356245E+01   5.6324133E+00   6.4130497E-01
   1.2087000E-01  -9.0502870E+00   7.2633924E+00  -1.1772275E+00
   1.1609700E-01  -1.1018098E+01   7.2633924E+00  -1.1772275E+00
   1.1576500E-01  -1.2791034E+01   6.4095915E+00  -1.1772275E+00
   1.2121700E-01  -7.2773499E+00   6.4095915E+00  -3.1956438E+00
   1.1346300E-01  -9.0502870E+00   7.2633924E+00  -3.1956438E+00
   1.1015600E-01  -1.1018098E+01   7.2633924E+00  -3.1956438E+00
   1.1040900E-01  -1.2791034E+01   6.4095915E+00  -3.1956438E+00
   1.2185800E-01  -7.0512139E+00   4.8696651E+00  -5.0141763E+00
   1.1289400E-01  -8.5611825E+00   6.1780604E+00  -5.0141763E+00
   1.0900900E-01  -1.0538822E+01   6.4624018E+00  -5.0141763E+00
   1.0964800E-01  -1.2356245E+01   5.6324133E+00  -5.0141763E+00
   1.1453400E-01  -9.0502870E+00   4.6567951E+00  -6.2726374E+00
   1.1208600E-01  -1.1018098E+01   4.6567951E+00  -6.2726374E+00
   1.2403100E-01  -1.2859315E+01  -3.4923535E+00  -4.7662650E+00
   1.2496500E-01  -7.1194954E+00   1.8816625E+00  -6.5847975E+00
   1.1237500E-01  -1.3504713E+01  -1.0343699E+00  -6.5847975E+00
   1.1461900E-01  -1.2424527E+01  -2.7151734E+00  -6.5847975E+00
   1.1982600E-01  -1.0607104E+01  -3.5451637E+00  -6.5847975E+00
   1.2582900E-01  -8.6294640E+00  -3.2608223E+00  -6.5847975E+00
   1.1657500E-01  -8.1346619E+00  -3.5381340E-02  -7.8432586E+00
   1.1341900E-01  -9.1185685E+00   1.6687925E+00  -7.8432586E+00
   1.1047500E-01  -1.1086380E+01   1.6687925E+00  -7.8432586E+00
   1.0922800E-01  -1.2070285E+01  -3.5381340E-02  -7.8432586E+00
   1.1135700E-01  -1.1086380E+01  -1.7395570E+00  -7.8432586E+00
   1.1550600E-01  -9.1185685E+00  -1.7395570E+00  -7.8432586E+00
   1.1052200E-01  -1.0102473E+01  -3.5381340E-02  -8.2923992E+00
   1.2469300E-01  -1.2992097E+01  -3.1600319E+00   4.9168289E+00
   1.1914400E-01  -1.2008192E+01  -4.8642076E+00   4.9168289E+00
   1.2800200E-01  -1.4426525E+01  -2.1610434E+00   3.6583678E+00
   1.1636700E-01  -1.4426525E+01  -4.1590204E+00   3.6583678E+00
   1.1249600E-01  -1.3346339E+01  -5.8398240E+00   3.6583678E+00
   1.2044800E-01  -1.5445917E+01  -3.1600319E+00   1.8398353E+00
   1.1275500E-01  -1.5008038E+01  -5.0785063E+00   1.8398353E+00
   1.1035200E-01  -1.3781127E+01  -6.6170041E+00   1.8398353E+00
   1.2313400E-01  -1.5445917E+01  -3.1600319E+00  -1.7858100E-01
   1.1450000E-01  -1.5008038E+01  -5.0785063E+00  -1.7858100E-01
   1.1204000E-01  -1.3781127E+01  -6.6170041E+00  -1.7858100E-01
   1.2266200E-01  -1.4426525E+01  -4.1590204E+00  -1.9971134E+00
   1.1831700E-01  -1.3346339E+01  -5.8398240E+00  -1.9971134E+00
   1.1378000E-01  -1.1456889E+01  -7.3064309E+00  -2.5308514E+00
   1.1009600E-01  -9.6839519E+00  -8.1602318E+00  -2.5308514E+00
   1.0985800E-01  -7.7161424E+00  -8.1602318E+00  -2.5308514E+00
   1.1310600E-01  -5.9432052E+00  -7.3064309E+00  -2.5308514E+00
   1.2141200E-01  -4.7162950E+00  -5.7679332E+00  -2.5308514E+00
   1.2303600E-01  -1.2102287E+01  -4.8484473E+00  -4.3493839E+00
   1.1369100E-01  -1.1022101E+01  -6.5292508E+00  -4.3493839E+00
   1.1014000E-01  -9.2046777E+00  -7.3592412E+00  -4.3493839E+00
   1.1116000E-01  -7.2270378E+00  -7.0748998E+00  -4.3493839E+00
   1.1765300E-01  -5.7170693E+00  -5.7665026E+00  -4.3493839E+00
   1.1710500E-01  -9.6839519E+00  -5.5536344E+00  -5.6078450E+00
   1.1717000E-01  -7.7161424E+00  -5.5536344E+00  -5.6078450E+00
   1.2885100E-01  -8.7000471E+00  -3.8494588E+00  -6.0569856E+00
   1.2647800E-01  -7.8125184E+00  -3.6545449E+00   6.2649179E+00
   1.2630800E-01  -5.8447071E+00  -3.6545449E+00   5.8157772E+00
   1.1782600E-01  -8.7964231E+00  -5.3587206E+00   5.8157772E+00
   1.1711000E-01  -6.8286137E+00  -5.3587206E+00   5.8157772E+00
   1.1237900E-01  -8.3171489E+00  -7.1643273E+00   4.5573161E+00
   1.1272200E-01  -6.3395091E+00  -6.8799859E+00   4.5573161E+00
   1.1812200E-01  -4.8295406E+00  -5.5715887E+00   4.5573161E+00
   1.1168900E-01  -6.8286137E+00  -7.9653179E+00   2.7387837E+00
   1.1455400E-01  -5.0556765E+00  -7.1115170E+00   2.7387837E+00
   1.1789100E-01  -5.0556765E+00  -7.1115170E+00   7.2036733E-01
   7.6395000E-02   6.6301698E+00   3.5496575E+00   5.3247849E+00
   7.6170000E-02   8.5691420E+00   3.5496575E+00   4.9828918E+00
   6.4229000E-02   5.6606836E+00   5.2288567E+00   4.9828918E+00
   8.5973000E-02   1.1115361E+01   1.5527217E+00   2.4901959E+00
   7.3732000E-02   1.0274247E+01   3.5496575E+00  -4.6872348E+00
   6.9713000E-02   8.5691420E+00   3.5496575E+00  -5.6716781E+00
   7.0785000E-02   4.6911956E+00   3.5496575E+00  -5.6716781E+00
   7.2914000E-02   5.6606836E+00   1.8704583E+00  -5.6716781E+00
   7.0810000E-02   7.5996559E+00   1.8704583E+00  -5.6716781E+00
   6.8005000E-02   6.6301698E+00   3.5496575E+00  -6.0135711E+00
   8.2135000E-02   1.2301164E+01   2.1676102E+00   2.3982324E-01
   8.5699000E-02   1.1863284E+01   2.4913581E-01   2.3982324E-01
   8.0102000E-02   1.2301164E+01   2.1676102E+00  -1.7785931E+00
   8.2235000E-02   1.1863284E+01   2.4913581E-01  -1.7785931E+00
   7.7758000E-02   1.1425404E+01   2.1676102E+00  -3.5971255E+00
   7.8618000E-02   1.0862510E+01   2.5056633E-01  -3.5971255E+00
   7.5030000E-02   9.8473432E+00   2.1676102E+00  -4.8555867E+00
   7.4413000E-02   8.8634366E+00   4.6343640E-01  -4.8555867E+00
   6.5016000E-02   7.4733447E+00   6.1668222E+00   5.3360212E+00
   6.0105000E-02   6.5038586E+00   7.8460214E+00   4.9941282E+00
   6.0408000E-02   5.5343706E+00   6.1668222E+00   4.9941282E+00
   5.9283000E-02   6.9547378E+00   9.7738083E+00   4.0096849E+00
   5.9498000E-02   8.9905112E+00   1.0836178E+01   2.5014322E+00
   5.9191000E-02   9.9619249E+00   1.1164564E+01   6.5128650E-01
   5.8775000E-02   7.9884840E+00   1.1726056E+01   6.5128650E-01
   6.5782000E-02   1.3056395E+01   6.1668222E+00  -1.3176001E+00
   6.1987000E-02   1.2679385E+01   8.1836530E+00  -1.3176001E+00
   6.0090000E-02   1.1599269E+01   9.9280988E+00  -1.3176001E+00
   5.9123000E-02   9.9619249E+00   1.1164564E+01  -1.3176001E+00
   5.8752000E-02   7.9884840E+00   1.1726056E+01  -1.3176001E+00
   7.3598000E-02   1.2679385E+01   4.1499913E+00  -1.3176001E+00
   5.8672000E-02   5.0185189E+00   1.0418706E+01  -3.1677458E+00
   7.2910000E-02   1.1958536E+01   4.1698864E+00  -3.1677458E+00
   6.0739000E-02   3.9768773E+00   7.1934782E+00  -4.6759985E+00
   5.6125000E-02   4.9030453E+00   9.0389109E+00   4.3569598E+00
   5.7196000E-02   5.3823213E+00   1.0844520E+01   3.0984987E+00
   5.3711000E-02   3.5648982E+00   1.0014529E+01   3.0984987E+00
   5.8792000E-02   6.8708566E+00   1.1645510E+01   1.2799662E+00
   5.7081000E-02   4.9030453E+00   1.1645510E+01   1.2799662E+00
   5.4261000E-02   3.1301100E+00   1.0791707E+01   1.2799662E+00
   5.7568000E-02   4.9030453E+00   1.1645510E+01  -7.3845011E-01
   5.5089000E-02   3.1301100E+00   1.0791707E+01  -7.3845011E-01
   5.6355000E-02   3.5648982E+00   1.0014529E+01  -2.5569826E+00
   6.3626000E-02   1.2495985E+01   6.7644386E+00  -3.2319908E+00
   6.0442000E-02   1.2058105E+01   8.6829130E+00  -3.2319908E+00
   5.9135000E-02   1.0831195E+01   1.0221409E+01  -3.2319908E+00
   5.8909000E-02   9.0582579E+00   1.1075212E+01  -3.2319908E+00
   5.9298000E-02   7.0904466E+00   1.1075212E+01  -3.2319908E+00
   6.2328000E-02   1.1620226E+01   6.7644386E+00  -5.0505233E+00
   5.9742000E-02   1.1057331E+01   8.6814824E+00  -5.0505233E+00
   5.8881000E-02   9.5473625E+00   9.9898777E+00  -5.0505233E+00
   5.9108000E-02   7.5697226E+00   1.0274221E+01  -5.0505233E+00
   5.9959000E-02   5.7522995E+00   9.4442307E+00  -5.0505233E+00
   6.1372000E-02   4.6721132E+00   7.7634271E+00  -5.0505233E+00
   6.7272000E-02   1.1057331E+01   4.8473947E+00  -5.0505233E+00
   6.2060000E-02   1.0042165E+01   6.7644386E+00  -6.3089844E+00
   6.0215000E-02   9.0582579E+00   8.4686124E+00  -6.3089844E+00
   6.0805000E-02   7.0904466E+00   8.4686124E+00  -6.3089844E+00
   6.3288000E-02   6.1065418E+00   6.7644386E+00  -6.3089844E+00
   6.5829000E-02   7.0904466E+00   5.0602648E+00  -6.3089844E+00
   6.5414000E-02   9.0582579E+00   5.0602648E+00  -6.3089844E+00
   6.2502000E-02   8.0743532E+00   6.7644386E+00  -6.7581250E+00
   6.5122000E-02   9.0503910E+00   6.4199000E+00   5.5175161E+00
   6.4824000E-02   1.1018202E+01   6.4199000E+00   5.0683755E+00
   6.1705000E-02   1.0034296E+01   8.1240738E+00   5.0683755E+00
   6.1560000E-02   8.0664844E+00   8.1240738E+00   5.0683755E+00
   7.0375000E-02   1.0034296E+01   4.7157262E+00   5.0683755E+00
   6.4293000E-02   1.2596263E+01   6.4199000E+00   3.8099144E+00
   6.1069000E-02   1.2033369E+01   8.3369438E+00   3.8099144E+00
   5.9801000E-02   1.0523400E+01   9.6453410E+00   3.8099144E+00
   6.0050000E-02   8.5457604E+00   9.9296824E+00   3.8099144E+00
   7.8103000E-02   1.0523400E+01   3.1944608E+00   3.8099144E+00
   7.0113000E-02   1.2033369E+01   4.5028561E+00   3.8099144E+00
   6.4014000E-02   1.3472023E+01   6.4199000E+00   1.9913819E+00
   6.0834000E-02   1.3034143E+01   8.3383744E+00   1.9913819E+00
   5.9513000E-02   1.1807233E+01   9.8768702E+00   1.9913819E+00
   5.9706000E-02   1.0034296E+01   1.0730673E+01   1.9913819E+00
   8.0056000E-02   1.1807233E+01   2.9629297E+00   1.9913819E+00
   6.9956000E-02   1.3034143E+01   4.5014256E+00   1.9913819E+00
   6.4463000E-02   1.3472023E+01   6.4199000E+00  -2.7034420E-02
   6.1223000E-02   1.3034143E+01   8.3383744E+00  -2.7034420E-02
   6.0341000E-02   1.1807233E+01   9.8768702E+00  -2.7034420E-02
   7.1462000E-02   1.3034143E+01   4.5014256E+00  -2.7034420E-02
